"Date","Dialog_Turn","Discussion_Id","Post_Counter","Quote_Author","Quote_Id","Quote_Text","Response_Author","Response_Id","Response_Text","Subtopic","Time","Topic","Word_Count"
"02-16-2008",3,"10837","210","Steeeeve","301853","It seems to be a scientific journal based on the standards you wrote and based on reality. I already posted where it was a peer reviewed journal Can you show these are actual requirements for a scientific journal or are you just making stuff up again? Furthermore, how is a ""secret peer-review"" independent? Seems like that lacks transparency. I'm claiming the people that operate the journal Science support this journal (the AAAS that is). No you didn't","Dane","301971","You seem to repost that lie time after time. The journal requires one author to be member of their organization, it refuses independent editing and requires the authors to pay to be submitted. As I have pointed out, these requirements precludes it being a scientific journal. Your ongoing claims to the contrary, after you have been shown otherwise. Really? Where is it listed that the article is reviewed by experts in the field, and who do not know who the authors are? Oh, wait, you didn't provide that information anywhere. now you just don't wish to admit you are wrong.[/quote]I documented where you are lying. That does not make me wrong. Let me help you with some easy reviews: http://en.wikipedia.org/wiki/Peer_review You got to be incredibly ignorant about this when you don't even know that the secrecy is about who the author is. We KNOW who the peer-reviewers are, but the peer-reviewers are not supposed to know who the authors are. Sheesh. Is there ANYTHING at all that you know about the Scientific Method? Or are you utterly and completely science-illiterate Are you? Where is your documentation? Sure I did.","whether-you-agree-not-its-dark-truth","01:07 AM","abortion-debates","219"
"02-16-2008",3,"10837","211","Dane","301971","You seem to repost that lie time after time. The journal requires one author to be member of their organization, it refuses independent editing and requires the authors to pay to be submitted. As I have pointed out, these requirements precludes it being a scientific journal. Your ongoing claims to the contrary, after you have been shown otherwise, makes you a poster of outright lies . Really? Where is it listed that the article is reviewed by experts in the field, and who do not know who the authors are? Oh, wait, you didn't provide that information anywhere. You are again LYING !!!! Let me help you with some easy reviews: http://en.wikipedia.org/wiki/Peer_review You got to be incredibly ignorant about this when you don't even know that the secrecy is about who the author is. We KNOW who the peer-reviewers are, but the peer-reviewers are not supposed to know who the authors are. Sheesh. Is there ANYTHING at all that you know about the Scientific Method? Or are you utterly and completely science-illiterate Are you? Where is your documentation?","Steeeeve","302007","There is nothing that you have given that shows this journal to not be credible. The fact that they are associated with the AAAS (the writers of the journal Science) is proof enough. Furthermore, I showed where a company responsible for maintaining a database articles has declared this journal to be peer-reviewed and acceptable. You provided the information actually. See that Word document you posted at the bottom. It says: ""Manuscripts will be reviewed by experts in the research area"". Furthermore, there is no criteria stating the author cannot know who is reviewing or that they have to know. You are grasping at straws here. I documented where you are lying. That does not make me wrong. So your claim is yet ANOTHER LIE . Are you at all able to post without lying ? I find it a little ironic that you quote wikipedia to try and prove a scientific journal is not up to journal standards. Furthermore, nothing in that wikipedia article suggests this article isn't peer reviewed. In fact, we have already seen where people believe it to be peer reviewed. Seems your article suggests the peer-reviewers shouldn't be known by the public. Furthermore, are you claiming wikipedia is the standard? http://www.aaas.org/aboutaaas/affili...ies_of_science","whether-you-agree-not-its-dark-truth","12:19 PM","abortion-debates","230"
"02-18-2008",4,"10837","224","Steeeeve","302319","brain waves begin rather early. Do you discriminate now?","Dane","302324","Regardless of what creationist lie-sites have told you, brain waves is the electrochemical pattern of interaction between the brain's cortex, brain-stem etc. As the connection that makes this possible doesn't happen until the end of the 26th week of pregnancy, this is also the time when the first actual brain waves occur. Now, 26th week is NOT early in the pregnancy.","whether-you-agree-not-its-dark-truth","03:05 PM","abortion-debates","67"
"02-18-2008",4,"10837","227","Dane","302324","Regardless of what creationist lie-sites have told you, brain waves is the electrochemical pattern of interaction between the brain's cortex, brain-stem etc. As the connection that makes this possible doesn't happen until the end of the 26th week of pregnancy, this is also the time when the first actual brain waves occur. Now, 26th week is NOT early in the pregnancy.","Steeeeve","302329","Like normal, science disagrees with you: The brain is developing rather early and brain waves are detectable between 6-8wks http://pregnancychildbirth.suite101....egnancy_week_8 Be sure provide sources with your post to back up your ""26th week"" argument. Edit to add another reference: http://www.pregnancy.org/article.php?sid=1488 Day 40: Brain waves can be detected and recorded.","whether-you-agree-not-its-dark-truth","03:15 PM","abortion-debates","60"
"02-18-2008",4,"10837","228","Steeeeve","302329","Like normal, science disagrees with you: The brain is developing rather early and brain waves are detectable between 6-8wks http://pregnancychildbirth.suite101....egnancy_week_8 Be sure provide sources with your post to back up your ""26th week"" argument.","Dane","302330","Nope, that's not science. Look up ""thalamocortical tract"" Good heavens do we have to teach you EVERYTHING? Brainwaves are coordinated electrical impulses, not random ones. AT 40 d, the fetal ""brainwaves"" are similar to those you get from a plant. Go learn what brainwaves are, why don't you. Sheehs!!!","whether-you-agree-not-its-dark-truth","03:20 PM","abortion-debates","63"
"02-18-2008",4,"10837","229","Dane","302330","Nope, that's not science. Look up ""thalamocortical tract"" Good heavens do we have to teach you EVERYTHING? Brainwaves are coordinated electrical impulses, not random ones. AT 40 d, the fetal ""brainwaves"" are similar to those you get from a plant. Go learn what brainwaves are, why don't you. Sheehs!!!","Steeeeve","302332","So you have no source. I thought this would be the case. Why don't you make a real argument by providing sources and actual data. I provided two and you have nothing like normal.","whether-you-agree-not-its-dark-truth","03:22 PM","abortion-debates","38"
"02-18-2008",4,"10837","231","Steeeeve","302332","So you have no source. I thought this would be the case. Why don't you make a real argument by providing sources and actual data. I provided two and you have nothing like normal.","Dane","302335","http://www.ncbi.nlm.nih.gov/pubmed/4...?dopt=Abstract http://www.ncbi.nlm.nih.gov/pubmed/1...?dopt=Abstract http://brainmind.com/FetalBrainDevelopment.html You provided two regular sites and lied, claiming they were scientific. SO no, you provided nothing.","whether-you-agree-not-its-dark-truth","03:34 PM","abortion-debates","23"
"02-18-2008",4,"10837","233","Dane","302335","http://www.ncbi.nlm.nih.gov/pubmed/4...?dopt=Abstract http://www.ncbi.nlm.nih.gov/pubmed/1...?dopt=Abstract http://brainmind.com/FetalBrainDevelopment.html You provided two regular sites and lied, claiming they were scientific. SO no, you provided nothing.","Steeeeve","302338","I have looked at these sources and found nothing to refute the claim that brain waves start around 6-8wks. My sources were accurate and provide science data...your sources provide science data but don't refute anything I said.","whether-you-agree-not-its-dark-truth","03:42 PM","abortion-debates","44"
"02-18-2008",4,"10837","234","Steeeeve","302338","I have looked at these sources and found nothing to refute the claim that brain waves start around 6-8wks. your sources provide science data but don't refute anything I said.","Dane","302343","you have yet to prove your claim. Tell me, what are ""brain waves""? My sources were accurate and provide science data...[/quote]Nope. It proves no cortical/thalamical/brainstem interaction until the 26th week of pregnancy, and therefore not even the possibility of brain waves.","whether-you-agree-not-its-dark-truth","04:17 PM","abortion-debates","59"
"02-19-2008",4,"10837","235","Dane","302343","you have yet to prove your claim. Tell me, what are ""brain waves""? My sources were accurate and provide science data...Nope. It proves no cortical/thalamical/brainstem interaction until the 26th week of pregnancy, and therefore not even the possibility of brain waves.","Steeeeve","302411","Brain waves are electrical activity from the brain. Every source I have seen says brain waves start at 6 weeks. This is not refuted by anything you linked to. Please provide specific data to show that brain waves do not start at 6wks but the 26th week.","whether-you-agree-not-its-dark-truth","12:52 AM","abortion-debates","52"
"02-06-2008",5,"10837","86","electrolyte","300419","The three-fifths clause declared them ""persons."" There we go again, we crazy liberals ""rewriting"" history by citing the Constitution. One could say the same about any science. We technically accept nothing as infallible, but that doesn't mean that we accept what Joe Schmo off the street says about quantum physics. I question the assertion that ethics is ""all based on belief."" Let us suppose that this statement is true, but that no absolute morality has been established. Why, then, should Washington bigwigs have any moral authority regarding issues that don't affect them? Why shouldn't the decisions be made by those people the decisions actually effect? Which sounds to me like an argument that Mr. Washington Bigwig shouldn't force their moral decisions upon the populace (e.g. stem cell research, abortion). A scientist doesn't ""decide"" what is right or wrong, but a scientist has examined the evidence and comes to a reasoned decision based on more extensive knowledge than the soybean farmer. The same could be said for ethicists and ethics.","Steeeeve","300451","Are you trying to tell me the constitution treated blacks like persons? Are we really having this conversation? morality is not a science and science does have a standard by which to judge. It is impossible to prove something is good unless you have a standard by which to judge good and evil. This standard can be nothing more than belief. I think it would be hard to show otherwise. Why do you think morality falls under philosophy? Assuming no moral absolute? If you assume this then there is no reason why you should or shouldn't. Murder, stealing, animal cruelty. Those too. using phrasing like ""Mr. Washington BigWig"" is borderlining on a logical fallacy by tainting the water. A scientist has a standard by which to judge...the ethicist does not unless the ethicist has concluded a moral standard and if there is a moral standard then the soybean farmer would still have just as much room to talk on the matter. The reasons for this are vast but in short, morality is not an observation or investigation. Morality is the conduct of the people to right and wrong. I can take this one further as well and say my morality by definition would not be known (or have the ability to be known) more to an ethicist than to a soybean farmer.","whether-you-agree-not-its-dark-truth","09:01 AM","abortion-debates","247"
"02-06-2008",5,"10837","90","Steeeeve","300451","Are you trying to tell me the constitution treated blacks like persons? morality is not a science and science does have a standard by which to judge. It is impossible to prove something is good unless you have a standard by which to judge good and evil. This standard can be nothing more than belief. Why do you think morality falls under philosophy? Assuming no moral absolute? If you assume this then there is no reason why you should or shouldn't. Murder, stealing, animal cruelty. using phrasing like ""Mr. Washington BigWig"" is borderlining on a logical fallacy by tainting the water. A scientist has a standard by which to judge...the ethicist does not unless the ethicist has concluded a moral standard and if there is a moral standard then the soybean farmer would still have just as much room to talk on the matter. The reasons for this are vast but in short, morality is not an observation or investigation. Morality is the conduct of the people to right and wrong. I can take this one further as well and say my morality by definition would not be known (or have the ability to be known) more to an ethicist than to a soybean farmer.","electrolyte","300572","You said that blacks were not legally persons. The three-fifths clause says that you are wrong: blacks have always been persons . I never said that blacks have always been treated equally or civilly, etc. I think you're right, but I'd like to explore these aspects. I might be able to be convinced of this, but I'm not as of yet. Why can't comparisons be made between certain things (i.e. actions) instead of being made against a standard? This seems really wishy-washy. Now, I realize that some people have no problem with things that other people find despicable, but these people are generally few and far between. If these feelings are no more than belief, why are there moral holdings that are held by the majority of people? As opposed to what? Surely not science, judging from your statement above. Religion? Why do you place it where you place it? Many universities have ethics classes in the philosophy department. Clearly I'm not the only one who thinks that this is the logical place. I must be lost. Why I should or shouldn't what? I'm trying to explore possibilities while minimizing assumptions. It seems to me that -- absent a moral absolute -- it makes more sense not to assume one. I'll explore ideas based on assumptions, though. Murder and stealing violate rights of people. Good point on animal cruelty. Let's include that in our discussion. Point taken. I disagree with your reasoning. Here's an example: an email recently went around my school about the ""water fuel"" pseudoscam. Non-sciency people were getting excited until I replied with an analysis of the facts in terms of laws of thermodynamics, which shows that there's no magical fuel as implied in the distributed information. The fact that I was familiar with scientific concepts allowed me to perform an analysis that non-scientists could/would/did not. Again, I tend to agree with this simple statement, but it's worth discussing. The question is whether morality depends on the people or vice versa. Your personal morality is not really what I'm interested in. Whether somebody knows your morality has no bearing on whether you are actually ""good."" However, whether your morality can be justified might be better known to an ethicist than a soybean farmer.","whether-you-agree-not-its-dark-truth","10:47 PM","abortion-debates","431"
"02-07-2008",5,"10837","94","electrolyte","300572","You said that blacks were not legally persons. The three-fifths clause says that you are wrong: blacks have always been persons . I never said that blacks have always been treated equally or civilly, etc. I might be able to be convinced of this, but I'm not as of yet. Why can't comparisons be made between certain things (i.e. actions) instead of being made against a standard? This seems really wishy-washy. Now, I realize that some people have no problem with things that other people find despicable, but these people are generally few and far between. If these feelings are no more than belief, why are there moral holdings that are held by the majority of people? As opposed to what? Surely not science, judging from your statement above. Religion? Why do you place it where you place it? Many universities have ethics classes in the philosophy department. Clearly I'm not the only one who thinks that this is the logical place. I must be lost. Why I should or shouldn't what? I'm trying to explore possibilities while minimizing assumptions. It seems to me that -- absent a moral absolute -- it makes more sense not to assume one. I'll explore ideas based on assumptions, though. Murder and stealing violate rights of people. Good point on animal cruelty. Let's include that in our discussion. I disagree with your reasoning. Here's an example: an email recently went around my school about the ""water fuel"" pseudoscam. Non-sciency people were getting excited until I replied with an analysis of the facts in terms of laws of thermodynamics, which shows that there's no magical fuel as implied in the distributed information. The fact that I was familiar with scientific concepts allowed me to perform an analysis that non-scientists could/would/did not. The question is whether morality depends on the people or vice versa. However, whether your morality can be justified might be better known to an ethicist than a soybean farmer.","Steeeeve","300602","Blacks were legally property. There was no legal ruling on the definition of a word just like their wasn't in Roe vs Wade. Blacks were not considered persons under the law in that they were not treated as such. If you are property you are already not treated as a person. No? Because a comparison between two things is the second step of the process. You would already have a ""good"" in mind (meaning the standard already set) and now you apply it to real life situations. I can't think of a way where good vs evil could come about that is not just pure belief. There really can't be a reason behind it because reason is more of a method and in a method you have to have a starting point . So if you are reasoning what soap to buy you ultimately go all the way back to the most fundamental belief you have (granted for soap its not really hard). In other words you can't prove your very basic starting point and thus it is belief. No I agree it is philosophy but philosophy doesn't teach one standard for ethic or morality. The purpose of philosophy is to get one to think about morality not to teach one what it is. I am saying that without a moral absolute then perhaps they should stay our of issues that don't affect them but it doesn't force them too. In fact, without the absolute standard they can do whatever because of the lack of guidance. There would be no reason to do something that affects someone else but there is also no reason not to. Random chance I guess you could say. Yes, you force morals on people because they may violate certain rights of people. But rights of people is a morality judgment so really you are forcing those morals because your morality says so. As an aside, since I believe the fetus to be a person doesn't that make it only logical that I be against abortion and force the morality on others? If you could do it for born persons there is no reason not to force that morality on non-born persons. As for animal cruelty this is just a point showing that morality is often times influencing laws and not when it affects another human. Doesn't this prove the point actually? The standard of science is what you bounced these new ideas off of and they came back saying there is no magical fuel. Ethicists and people judging morality are seeking that standard. I would argue that morality doesn't depend on the people because I can think of examples were a majority of people felt X was moral while it was clearly not and I would say it wasn't even at that time in history. I don't think so because of the reasoning I used above regarding the magic fuel.","whether-you-agree-not-its-dark-truth","09:54 AM","abortion-debates","520"
"02-07-2008",5,"10837","103","Steeeeve","300602","Blacks were not considered persons under the law in that they were not treated as such. If you are property you are already not treated as a person. Because a comparison between two things is the second step of the process. You would already have a ""good"" in mind (meaning the standard already set) and now you apply it to real life situations. I can't think of a way where good vs evil could come about that is not just pure belief. So if you are reasoning what soap to buy you ultimately go all the way back to the most fundamental belief you have (granted for soap its not really hard). In other words you can't prove your very basic starting point and thus it is belief. The purpose of philosophy is to get one to think about morality not to teach one what it is. I am saying that without a moral absolute then perhaps they should stay our of issues that don't affect them but it doesn't force them too. In fact, without the absolute standard they can do whatever because of the lack of guidance. There would be no reason to do something that affects someone else but there is also no reason not to. Yes, you force morals on people because they may violate certain rights of people. But rights of people is a morality judgment so really you are forcing those morals because your morality says so. Doesn't this prove the point actually? The standard of science is what you bounced these new ideas off of and they came back saying there is no magical fuel. Ethicists and people judging morality are seeking that standard. I would argue that morality doesn't depend on the people because I can think of examples were a majority of people felt X was moral while it was clearly not and I would say it wasn't even at that time in history.","electrolyte","300749","Technically, your statement should apply to slaves , not blacks inclusive. Either way, though, you cannot support the claim that blacks (or slaves) were not legally ""persons."" The wording of the Constitution says that you're wrong. This is discussion is not about how blacks were treated; I objected to your statement about whether blacks were ""legally"" persons . I've interpreted your statement in two ways. I'll address both interpretations, just in case my suspicion that you really mean the latter is incorrect. 1. This doesn't follow. It seems I need only compare two actions/things against each other in order to develop a system with a morality rating system, not an independent action/thing of declared value or a definition. 2. What are the implications if we use our feelings as judgement? If someone doing things for me makes me happy, perhaps that is my basis for judging those actions good. (Whether this idea stands up to scrutiny, I don't know. Let's explore.) If we base our morality on our feelings, and the vast majority of us have predictable feelings in response to certain stimuli, then it is reasonable that these responses are evolutionary in nature. After all, it does make sense that morality increases fitness of groups. Are you nuts? There are so many choices! It takes me fifteen minutes every time I have to buy more! :P If it only requires comparison without a standard, then I don't think this statement is true. If there is some evolutionary cause, then the basis is in evolutionary history. I agree. This is why I'd like somebody to address the questions in my ""Atheism and Morality"" thread. I think that an absolute lack of reason to do anything is reason not to do anything. Why get involved for no reason? What happens most of the time is that people do not feel an absolute lack of reason: In this particular example, people feel that it is right to reflect their morality upon others. If I weren't so mentally exhausted at the moment, that would probably sound less convoluted. This is intriguing. It seems we're all hypocrites. That really sucks. Or maybe I'm missing something because I'm so wiped out. I'll have to come back and revisit your post later, but I'd rather pitch in with what I can so that you can respond to my initial replies. I meant in this respect: people who have studied the material are more likely to be familiar with coherent systems of morality and common failures/fallacies even if he or she doesn't endorse any particular one. I don't think the soybean farmer has this background knowledge, much in the same way I don't have background knowledge of these things. Well, I had three responses for this, but by the time I got done typing the second, I couldn't remember the third. (1) Is morality really at the whim of the people? Are we restricted to second-guessing only in hindsight when we aren't a part of that reality? (2) Are people completely unreliable judges because of these apparent contradictions? I feel like I'm letting you down by submitting such a haphazard, less-than-strictly-analyzed response. If you would rather wait until I can put together a better response, I wouldn't be offended.","whether-you-agree-not-its-dark-truth","10:26 PM","abortion-debates","625"
"02-08-2008",5,"10837","104","electrolyte","300749","Technically, your statement should apply to slaves , not blacks inclusive. Either way, though, you cannot support the claim that blacks (or slaves) were not legally ""persons."" The wording of the Constitution says that you're wrong. This is discussion is not about how blacks were treated; I objected to your statement about whether blacks were ""legally"" persons . I've interpreted your statement in two ways. I'll address both interpretations, just in case my suspicion that you really mean the latter is incorrect. 1. This doesn't follow. It seems I need only compare two actions/things against each other in order to develop a system with a morality rating system, not an independent action/thing of declared value or a definition. 2. What are the implications if we use our feelings as judgement? If someone doing things for me makes me happy, perhaps that is my basis for judging those actions good. (Whether this idea stands up to scrutiny, I don't know. Let's explore.) If we base our morality on our feelings, and the vast majority of us have predictable feelings in response to certain stimuli, then it is reasonable that these responses are evolutionary in nature. After all, it does make sense that morality increases fitness of groups. Are you nuts? There are so many choices! It takes me fifteen minutes every time I have to buy more! :P If it only requires comparison without a standard, then I don't think this statement is true. If there is some evolutionary cause, then the basis is in evolutionary history. I agree. This is why I'd like somebody to address the questions in my ""Atheism and Morality"" thread. I think that an absolute lack of reason to do anything is reason not to do anything. Why get involved for no reason? What happens most of the time is that people do not feel an absolute lack of reason: In this particular example, people feel that it is right to reflect their morality upon others. This is intriguing. It seems we're all hypocrites. That really sucks. Or maybe I'm missing something because I'm so wiped out. I'll have to come back and revisit your post later, but I'd rather pitch in with what I can so that you can respond to my initial replies. I meant in this respect: people who have studied the material are more likely to be familiar with coherent systems of morality and common failures/fallacies even if he or she doesn't endorse any particular one. I don't think the soybean farmer has this background knowledge, much in the same way I don't have background knowledge of these things. Well, I had three responses for this, but by the time I got done typing the second, I couldn't remember the third. (1) Is morality really at the whim of the people? Are we restricted to second-guessing only in hindsight when we aren't a part of that reality? (2) Are people completely unreliable judges because of these apparent contradictions? I feel like I'm letting you down by submitting such a haphazard, less-than-strictly-analyzed response. If you would rather wait until I can put together a better response, I wouldn't be offended.","Steeeeve","300766","Yeah, I guess I should have but blacks were generally the ones enslaved. Good point. They were legally property. Substance over form qualifies here, just because the constitution doesn't take the time to define who is or isn't a person doesn't mean it doesn't inherently do so. It did say they were property though and that makes you not a person. How would you compare them? Don't you already have to have good and evil to decide this? If you comparing them and good and evil doesn't exist then how could you say one is good and one is evil? You can have a morality based on yourself but it leads to evil things (at least in my perspective) and basically declares yourself god. The problem with this is not that you can't do it but it doesn't hold up as a morality that can work. Many people do it though and I call it a selfish mindset. If you base your morality on your feelings then you can't say what Cho did at Virginia Tech was wrong...at least not wrong in the general. He went by his feelings and that led to evil....granted this is an extreme example. It just removes any objective standard and you wouldn't be able to convince somebody of an evil if they feel it is good. But like I said, its possible to have a morality based on this. ha, my problem is I can't find my kind of soap....its always at the bottom and deep in the shelf or something. I don't understand. Do you mean like a ""built in"" morality the evolved? Seems like an interesting thread but would take lots of thinking haha. Its a little deeper of a conversation than abortion. It would happen by random chance. Like a dice has no reason to land on 6 but it can. Yeah, this is probably true and I agree with this to some extent. No reason to rush responses. I take a long time sometimes. Lucky for you I'm sick so I haven't been at work much....which has turned out to be a really bad thing. I don't know if it is hypocritical so long as you don't hold the position that you can't force morality on others. I think you can but not to an unlimited extent because no one person is a God. So with an imperfect way to impose morality the best way to operate (according to our founders at least) would be to vote on things to some extent. Even this gets it wrong though. Perhaps they wouldn't be better arguing about it. (1) I'd argue that morality is not at the whim of the people but rather is an outside standard by which we should try to achieve. The problem is morality in the law is at the whim of the people which is really how a lot of it is enforced. (2) I'd argue people are flawed and are unreliable. Which begs the question about how you can trust what I'm saying now haha. It's just 4forums haha...not like we are writing a book .","whether-you-agree-not-its-dark-truth","12:12 AM","abortion-debates","581"
"02-10-2008",5,"10837","139","Steeeeve","300766","Don't you already have to have good and evil to decide this? If you comparing them and good and evil doesn't exist then how could you say one is good and one is evil? You can have a morality based on yourself but it leads to evil things (at least in my perspective) The problem with this is not that you can't do it but it doesn't hold up as a morality that can work. Many people do it though and I call it a selfish mindset. If you base your morality on your feelings then you can't say what Cho did at Virginia Tech was wrong...at least not wrong in the general. He went by his feelings and that led to evil....granted this is an extreme example. I don't understand. Do you mean like a ""built in"" morality the evolved? It would happen by random chance. Like a dice has no reason to land on 6 but it can. I don't know if it is hypocritical so long as you don't hold the position that you can't force morality on others. I think you can but not to an unlimited extent... So with an imperfect way to impose morality the best way to operate (according to our founders at least) would be to vote on things to some extent. Even this gets it wrong though. (1) I'd argue that morality is not at the whim of the people but rather is an outside standard by which we should try to achieve. The problem is morality in the law is at the whim of the people which is really how a lot of it is enforced. (2) I'd argue people are flawed and are unreliable. Which begs the question about how you can trust what I'm saying now It's just 4forums haha...not like we are writing a book","electrolyte","301174","I don't think so, in the same way that you can say that one square is larger than another without knowing the actual area of either. Remember, the approach I'm exploring here is relative comparison, not comparison to an absolute. I think this assumes that people are overwhelmingly inherently evil. I don't think that most people would up and kill a stranger given the opportunity to do so without legal (or eternal) consequences. It seems to me that it can largely work when the vast majority of people share the same set of morals. So, hypothetically, if my morality system comes from me, then it is selfish even if my morality tells me not to be selfish? I don't see how your labeling is justifiable. After all, we're talking about morals which almost by definition limit overt selfishness. (On the other hand, do we need to explore the idea that we behave morally only because it makes us feel good/prevents us from feeling guilty? I hate to admit that this may be a necessary consideration.) He also had mental problems, which calls into question how appropriately this example can be applied. I mean that morality might be a ""trait"" (if I may use that term a bit more loosely than a biologist would) that was selected for because it increases fitness within groups. This would explain seemingly inherent moral values, morality in different species (especially those lacking higher brain function). If this is the analogy, then why does the die get thrown in the first place? If you mean that you might be able to convince others of a better morality system, I hope that you're right. I'm not sure whether this is really possible or not. Some stories suggest it is, but so is brainwashing, which shouldn't count... Imperfect, lousy, unreliable... but any worse than any known alternative? I agree completely. This is why we've worked out reliable ways to analyze and/or test claims. And so far, this discussion is really making me think, which is good, and doubly so because it's a nice change from trying to refute repeated nonsense laced with ridiculous fallacies. Yeah, but I'd like to continue a discussion that has real potential for intrigue and civility, even though my half-devil's advocation approach may be aggravating for you. Afterword: Uh, this was typed before I read the rest of the thread. Feel free to take this conversation to a different thread.","whether-you-agree-not-its-dark-truth","11:21 PM","abortion-debates","468"
"02-11-2008",5,"10837","140","electrolyte","301174","I don't think so, in the same way that you can say that one square is larger than another without knowing the actual area of either. Remember, the approach I'm exploring here is relative comparison, not comparison to an absolute. I think this assumes that people are overwhelmingly inherently evil. I don't think that most people would up and kill a stranger given the opportunity to do so without legal (or eternal) consequences. It seems to me that it can largely work when the vast majority of people share the same set of morals. So, hypothetically, if my morality system comes from me, then it is selfish even if my morality tells me not to be selfish? I don't see how your labeling is justifiable. After all, we're talking about morals which almost by definition limit overt selfishness. (On the other hand, do we need to explore the idea that we behave morally only because it makes us feel good/prevents us from feeling guilty? I hate to admit that this may be a necessary consideration.) He also had mental problems, which calls into question how appropriately this example can be applied. I mean that morality might be a ""trait"" (if I may use that term a bit more loosely than a biologist would) that was selected for because it increases fitness within groups. This would explain seemingly inherent moral values, morality in different species (especially those lacking higher brain function). If this is the analogy, then why does the die get thrown in the first place? If you mean that you might be able to convince others of a better morality system, I hope that you're right. I'm not sure whether this is really possible or not. Some stories suggest it is, but so is brainwashing, which shouldn't count... This is why we've worked out reliable ways to analyze and/or test claims. And so far, this discussion is really making me think, which is good, and doubly so because it's a nice change from trying to refute repeated nonsense laced with ridiculous fallacies. Yeah, but I'd like to continue a discussion that has real potential for intrigue and civility, even though my half-devil's advocation approach may be aggravating for you. Afterword: Uh, this was typed before I read the rest of the thread. Feel free to take this conversation to a different thread.","Steeeeve","301204","Yet when one compares a square for size they already have an understanding of what larger means and what size means. If you are comparing for which one is ""more good"" then you already have an understanding of what good is. I'd say we are inherently evil and often times it is the legal consequences or lack of opportunity that holds us back. A good example of this is internet downloading. Without a question this is stealing yet people find it to be ok because lack of enforcement (easy to get away with) so it is justified to being ok. Of course if you would have asked someone prior to the internet if stealing music was ok (said just like that) then almost everyone would have said yes. In fact, today you don't see people walk into Best Buy, take the CDs, and walk out as if it were a-ok. So I think people will do the evil thing if given the opportunity. The evil thing always is the selfish thing. Yet someone would already have to have morals for this to work. Otherwise you would everyone saying ""i'll get more morals from society"" and because everyone is saying that society doesn't have a set of morals..just confusion. so you get back to the idea that morality has to be based on yourself. I morality based on yourself would be made to benefit yourself. This system won't always lead to a selfish result or always be immoral but it does lead to a moral system that can't justify itself. Well at this point you say there is an outside standard for judging the abnormality of a person. This would have to mean that morals can't be made in ones own mind because you say Cho can't do so. So now we get into a situation of what this outside standard of morality is (ie. it isn't based upon yourself). Yet many moral values are disputed...this forum is proof of that. If it is a trait then you also get into the argument used on the gay rights forums which is if it is an inherent trait then you can't say its wrong (which I actually disagree with). That goes back to my Cho example. If that is inherent then how does one say Cho was wrong and not just dancing to his DNA? For curious sake, has there been any research to suggest this is the case? I was just providing an example of something that happens at random. Everything is brainwashing to some extent. I say the difference is that a brainwashed brain would have reasoning and logic twisted as opposed to being consistent with what one says. Welcome to my world. It isn't one side of the fence that comes up with boneheaded ways of thinking. I generally don't read peoples posts who agree with me because it is a waste but sometimes I do and I am embarrassed that they believe what I do. I thought about actually finding a way to address to terrible posters on these forums because they actually end up bringing the good posters down sometimes. I have some ideas if you ever are interested (PM only). And yes this discussion has made me think as well...which is a bad thing sometimes ha. Oh trust me, this discussion is about 1000 times better than the previous one I had on this thread. Better to talk to one that disagrees with you and doesn't have their head in the sand then someone who disagrees with you and refuses to listen. I go out of my way to hear other opinions which I think is the right way to do it. For example, I attended a Hillary Clinton rally where Bill Clinton spoke the other day. I don't even support Hillary ha. meh, who cares","whether-you-agree-not-its-dark-truth","08:26 AM","abortion-debates","704"
"02-08-2008",6,"10837","115","Steeeeve","300811","Wait a second....are you...are you lying to me?","lesz","300837","No-one is lying to you, m'dear. We are just wondering how you would tell the difference between an acorn and an oak tree... or even realise there is one.","whether-you-agree-not-its-dark-truth","12:26 PM","abortion-debates","33"
"02-08-2008",6,"10837","117","lesz","300837","No-one is lying to you, m'dear. We are just wondering how you would tell the difference between an acorn and an oak tree... or even realise there is one.","Steeeeve","300847","I don't know much about acorns and oak trees and I wasn't addressing you anyway.","whether-you-agree-not-its-dark-truth","01:35 PM","abortion-debates","16"
"02-09-2008",6,"10837","123","Steeeeve","300847","I don't know much about acorns and oak trees and I wasn't addressing you anyway.","lesz","300923","Awwwww! So what you are saying, in effect, is that an anti-abortionist is a person who can't tell the difference between an oak and acorn, or a chicken and an egg?","whether-you-agree-not-its-dark-truth","02:18 AM","abortion-debates","36"
"02-09-2008",6,"10837","124","lesz","300923","Awwwww! So what you are saying, in effect, is that an anti-abortionist is a person who can't tell the difference between an oak and acorn, or a chicken and an egg?","Steeeeve","300952","I'm saying an anti-abortionist doesn't have to be an expert of trees. I go on to say I wasn't addressing you so if you wish to ask me a question do so in the proper way.","whether-you-agree-not-its-dark-truth","09:41 AM","abortion-debates","38"
"02-09-2008",6,"10837","126","Steeeeve","300952","I'm saying an anti-abortionist doesn't have to be an expert of trees. I go on to say I wasn't addressing you so if you wish to ask me a question do so in the proper way.","lesz","300962","Hmmmm. OK. Is your knowledge of human biology any better than your knowledge of oaks and acorns?","whether-you-agree-not-its-dark-truth","11:23 AM","abortion-debates","20"
"02-09-2008",6,"10837","127","lesz","300962","Hmmmm. OK. Is your knowledge of human biology any better than your knowledge of oaks and acorns?","Steeeeve","300968","Yes, it is.","whether-you-agree-not-its-dark-truth","11:42 AM","abortion-debates","5"
