"Date","Dialog_Turn","Discussion_Id","Post_Counter","Quote_Author","Quote_Id","Quote_Text","Response_Author","Response_Id","Response_Text","Subtopic","Time","Topic","Word_Count"
"06-18-2012",4,"15791","296","Accipiter","457248","Because that would be a waste of time.","Freedom","457285","Because the truth in the matter has no practical consequences or because you couldn't win?","evolution-religion","07:17 PM","creation-intelligent-design-vs-evolution","16"
"06-18-2012",4,"15791","297","Freedom","457285","Because the truth in the matter has no practical consequences or because you couldn't win?","Accipiter","457289","No, because it would be stupid to argue such things.","evolution-religion","07:50 PM","creation-intelligent-design-vs-evolution","12"
"06-18-2012",4,"15791","298","Accipiter","457289","No, because it would be stupid to argue such things.","Freedom","457291","Why would it be stupid?","evolution-religion","08:07 PM","creation-intelligent-design-vs-evolution","6"
"06-20-2012",4,"15791","299","Freedom","457291","Why would it be stupid?","Accipiter","457357","Look at what you are writing here, you are actualy arguing that Big Foot is worth debating. I guess I shouldnt be surprised since your mentality runs parallel with that class of people. You have all the credibility of an alien abductee.","evolution-religion","05:36 AM","creation-intelligent-design-vs-evolution","46"
"06-20-2012",4,"15791","300","Accipiter","457357","Look at what you are writing here, you are actualy arguing that Big Foot is worth debating. I guess I shouldnt be surprised since your mentality runs parallel with that class of people. You have all the credibility of an alien abductee.","Freedom","457359","You're pathetic, you assert that somethings shouldn't be argued; now whether some things shouldn't be argued shouldn't be argued. I am going to take that (with little to no surprise) as a dodge. Next time you flunk out of debating evolution, morality, politics, law, physics, sex, or just about anything else of any consequence I'll remember why: ""It's flaky because it's a waste of time because it's stupid, because you would actually argue it""","evolution-religion","06:00 AM","creation-intelligent-design-vs-evolution","90"
"06-20-2012",4,"15791","304","Freedom","457359","You're pathetic, you assert that somethings shouldn't be argued; now whether some things shouldn't be argued shouldn't be argued. I am going to take that (with little to no surprise) as a dodge. Next time you flunk out of debating evolution, morality, politics, law, physics, sex, or just about anything else of any consequence I'll remember why: ""It's flaky because it's a waste of time because it's stupid, because you would actually argue it""","Accipiter","457401","OK so you are telling me that debating the existence of Bigfoot is not stupid?","evolution-religion","08:38 PM","creation-intelligent-design-vs-evolution","16"
"12-02-2011",5,"15791","131","Freedom","443974","But were they a different species before contact? Are polar bears and brown bears the same species now that we have confirmed a hybrid? Every diploid organism is genetically diverse from each other. If you're saying divergence constitutes a new species how much? Arguments need premises, and I have them.","Bennedict","443977","They were not different before contact, as I've explained, humans are the complicated example of taxonomy. You can really only compare genetics and morphological similarities in relation to other organisms when classifying humans. Polar bears and brown bears don't reproduce in the wild. I speak of interbreeding in taxonomy as meaning random, wild mating. Scientific arguments need evidence. Do you have any?","evolution-religion","04:30 PM","creation-intelligent-design-vs-evolution","71"
"12-02-2011",5,"15791","132","Bennedict","443977","They were not different before contact, as I've explained, humans are the complicated example of taxonomy. You can really only compare genetics and morphological similarities in relation to other organisms when classifying humans. Polar bears and brown bears don't reproduce in the wild. I speak of interbreeding in taxonomy as meaning random, wild mating. Scientific arguments need evidence. Do you have any?","Freedom","443978","So mere isolation is not sufficient. Why does how it happened matter? (and they have) All arguments need only true premises.","evolution-religion","04:35 PM","creation-intelligent-design-vs-evolution","26"
"12-02-2011",5,"15791","133","Freedom","443978","So mere isolation is not sufficient. Why does how it happened matter? (and they have) All arguments need only true premises.","Bennedict","443981","Yes. Because you can cross breed a great number of the members of a given genus in a laboratory. ...So you admit to not be making a scientific argument?","evolution-religion","05:04 PM","creation-intelligent-design-vs-evolution","33"
"12-02-2011",5,"15791","134","Bennedict","443981","Yes. Because you can cross breed a great number of the members of a given genus in a laboratory. ...So you admit to not be making a scientific argument?","Freedom","443985","Then it is divergence plus isolation? That is circular, 'it matters that it does not happen in the wild because it could happen out of the wild'. Scientific arguments are a subset of arguments, and I fail to see the significance of that qualifier.","evolution-religion","05:23 PM","creation-intelligent-design-vs-evolution","51"
"12-02-2011",5,"15791","136","Freedom","443985","Then it is divergence plus isolation? Scientific arguments are a subset of arguments, and I fail to see the significance of that qualifier.","Bennedict","444046","In most cases, yes. A claim or argument made regarding the nature of anything in the universe is considered a scientific claim or argument. Your argument along with the arguments made by evolutionists, and the arguments made by creationists and even religion in general, focus on the nature of something in the universe, thus making them scientific arguments or claims. Now you can begin to see why evidence is significant, with literally an infinite number of hypotheses about the nature of the universe. Without evidence, your argument holds as much weight as a creationist's, which is none in the scientific sector. So, a philosophical argument for example does not require evidence, because philosophy often deals with intangibles, and thus all arguments are equally valid. In science, an argument is only valid if it is supported. Which in turn means to say, either produce some evidence or don't expect to be taken seriously by any scientific intellect. Judging by your ""tone"" (if I am able to judge such a thing over the internet), being taken seriously is something you would like very much, otherwise you wouldn't spend so much time explaining your position over and over. As it stands, you want to be taken seriously for your scientific claims, yet you refuse to produce any evidence, and that's why we roll our eyes at your argument.","evolution-religion","11:52 PM","creation-intelligent-design-vs-evolution","256"
"12-03-2011",5,"15791","137","Bennedict","444046","In most cases, yes. A claim or argument made regarding the nature of anything in the universe is considered a scientific claim or argument. Now you can begin to see why evidence is significant, with literally an infinite number of hypotheses about the nature of the universe. Without evidence, your argument holds as much weight as a creationist's, which is none in the scientific sector. So, a philosophical argument for example does not require evidence, because philosophy often deals with intangibles, and thus all arguments are equally valid. In science, an argument is only valid if it is supported. Which in turn means to say, either produce some evidence or don't expect to be taken seriously by any scientific intellect. Judging by your ""tone"" (if I am able to judge such a thing over the internet), being taken seriously is something you would like very much, otherwise you wouldn't spend so much time explaining your position over and over. As it stands, you want to be taken seriously for your scientific claims, yet you refuse to produce any evidence, and that's why we roll our eyes at your argument.","Freedom","444051","Can you give the complete definition that fits all cases, and contains no subjective criteria please. Then all sound and cogent arguments are scientific arguments rendering the term superfluous. As I said the need for evidence is automatically protected by the rules of logic. If philosophical arguments are not scientific arguments they are all equally false according to your definition of scientific argument. I have all the evidence I need. Perhaps I mean it when I say that debate is important to advance human knowledge and cooperation. As for explaining myself over and over again, it's either that or ignore people. If you wish to be ignored please inform me. You roll your eyes because you are ignorant, you do not even know what the nature of logic is to think it can be decoupled from evidence.","evolution-religion","01:03 AM","creation-intelligent-design-vs-evolution","149"
"12-03-2011",5,"15791","138","Freedom","444051","Then all sound and cogent arguments are scientific arguments rendering the term superfluous. As I said the need for evidence is automatically protected by the rules of logic. If philosophical arguments are not scientific arguments they are all equally false according to your definition of scientific argument. I have all the evidence I need. Perhaps I mean it when I say that debate is important to advance human knowledge and cooperation. As for explaining myself over and over again, it's either that or ignore people. If you wish to be ignored please inform me. You roll your eyes because you are ignorant, you do not even know what the nature of logic is to think it can be decoupled from evidence. Can you give the complete definition that fits all cases, and contains no subjective criteria please.","Bennedict","444105","False. Not all arguments are scientific arguments, because not all arguments deal with the nature of the universe. Abortion, drug war and gun control debates deal with human practices; politic debates deal with societal structures; an argument with your wife about how to spend your year's bonus is not pertinent to how items in the universe work. Scientific debates work differently than any other for a number of reasons. For one thing, you need hard, empirical evidence to support your arguments. Without any, you have a scientific assertion when attempting to put forth your idea as a viable argument. Logic is used in a scientific argument to piece evidentiary evidence together to make some sort of inference, and an interpretation which would support your argument. Saying you base your scientific argument on logic alone without evidence is like saying you build your cabinets using carpenter's glue alone, without wood. Get yourself a Google and find it.","evolution-religion","06:31 PM","creation-intelligent-design-vs-evolution","174"
"12-03-2011",5,"15791","139","Bennedict","444105","False. Not all arguments are scientific arguments, because not all arguments deal with the nature of the universe. Abortion, drug war and gun control debates deal with human practices; politic debates deal with societal structures; an argument with your wife about how to spend your year's bonus is not pertinent to how items in the universe work. Scientific debates work differently than any other for a number of reasons. For one thing, you need hard, empirical evidence to support your arguments. Without any, you have a scientific assertion when attempting to put forth your idea as a viable argument. Logic is used in a scientific argument to piece evidentiary evidence together to make some sort of inference, and an interpretation which would support your argument. Saying you base your scientific argument on logic alone without evidence is like saying you build your cabinets using carpenter's glue alone, without wood. Get yourself a Google and find it.","Freedom","444106","All that is true is part of the universe. Are abortion, guns, politics, societies, and bonuses not in the universe? Once again you are ignorant. All arguments rely on evidence; they're called premises. There is nothing extra or needed just because you tack on your prefixes like some religious apologist. Then you will no longer contest my statements on the quality of definition.","evolution-religion","07:13 PM","creation-intelligent-design-vs-evolution","74"
"12-03-2011",5,"15791","140","Freedom","444106","All that is true is part of the universe. Are abortion, guns, politics, societies, and bonuses not in the universe? Once again you are ignorant. All arguments rely on evidence; they're called premises. There is nothing extra or needed just because you tack on your prefixes like some religious apologist.","Bennedict","444111","Abortion, gun control and political debates do not discuss the nature of the universe. I never said ""not all arguments deal with something in the universe"", I said ""not all arguments deal with the nature of the universe."" Not all arguments rely on evidence. There is no evidence in political debates, because politics is a subjective topic. Right and wrong do not exist in subjectivity. Science is very much objective, so there are good and bad interpretations of evidence. Once again, I can see you are no scientist, and being an engineer does not make you one (lol). You have a misunderstanding of what scientific evidence is. Of course, I won't be able to convince you of this due to your inherent stubbernness. Unfortunately, no one here has been able to convince you of anything, as your bloated ego is crafted from weapons-grade titanium, despite you delivering consistently incorrect information, many of which pieces have been pointed out as being false.","evolution-religion","09:56 PM","creation-intelligent-design-vs-evolution","188"
"12-06-2011",6,"15791","178","Freedom","444529","Now given that 'regarding the nature of', 'dealing with', and 'pertaining to' are all closely synonymous (as attested to by dictionary.com) you are in contradiction with yourself and it is not a strawman to say that B = pertaining to A is equivalent to 1. Thus you did say ~4. and not 4. meaning that you are either mistaken or lying now. Yes, as I've told you many times the need for evidence is automatically handled by premises. Are you meaning to say that what separates a scientific argument from an non-scientific argument is whether it's premises are fact(s)? Are you saying that evolution (assuming irrational) is a fact because it's defining precepts have been peer reviewed and accepted for decades? I do have such evidence and it is not in controversy. The overthrow of the conclusions has been presented albeit with some extra baggage by Behe. I understand both logic and the scientific method. Bennedict either doesn't understand logic or has made a mistake he is not willing to admit to as evidenced by recent posts. If you support his denials the same is true about you. As for the psycho-analysis I have no defense, I cannot prove to you that I am not a stubborn arrogant little know it all; I would comment that unless you are confident enough to present and defend your ideas you shouldn't be debating so if you're expecting mock humility from debaters online it's an ill placed expectation. Are you saying you found no errors in my logic and but just kept denying the conclusions because of some misguided notion that there is more to truth than logic? That's border line Aquinas thinking. I don't care whats binned or not. If you find me a sound argument you have found me a true conclusion. If anything meets that description it is irrational evolution, but since all truth conforms to logic (or vice verse if you prefer). I see. I put to you this scenario, you are in the 1870's; you attend the address ""Of Geological Dynamics"" to 'learn' that the sun has been burning for no more than 20 million years. Can you discredit this idea? Can you do it within the constraints you would so quickly place on me?","Bennedict","444551","Find that dictionary.com link for me, would you? ""...the nature of..."", from all the references I've seen ( Chapter 1: The Nature of Science which involves a Coles notes synopsis of how science works ; Nature | Define Nature at Dictionary.com from dictionary.com, ironically, stating that ""in the nature of , of the nature of essentially the same as; by way of "") define the use of this term as being synonymous to ""how things work"", or ""what things are composed of"", or ""why things are how they are""... dealing with the intricacies of ""things"", as opposed to the other two statements, which are simple mentionings and outlining premises of ""things"". A scientific argument would have you produce research, experiments, lab reports, peer reviewed articles and the like to suffice as evidence. Premises are not enough. I as well do not agree with this, it being a logical fallacy and also for being untrue. I have not seen it yet. I have seen Behe's ""evidence"", riddled with quote-mining, strawmen and various other falsehoods; not forgetting the fact that research is used out of context which is meant to support his argument, but upon a closer inspection (and even those who actually conducted the research will testify), actually refute the argument. Yep, everyone is wrong if they all disagree with you... Typical Freedom behavior. Logic is not the problem with your argument. The problem lies with the premise of your argument. I'm afraid you do, in fact have a misunderstanding of the scientific method (maybe the dozens of people who keep telling you this are correct, and aren't bone-headed XXXXXX, hmm?), as you'll find logic is not to be the basis for forming a scientific argument. That's the job of evidence. Is there more to truth than logic? In a scientific argument, yes there is. I think you can hazard a guess at what that is. If you were to propose your argument as a thesis to the scientific community, it would be binned for the reasons mentioned. This is something you should be concerned about, if you are serious about your idea. This is a case of misinterpreted evidence. Technology advances, more evidence is acquired, the theory along with the conclusion is refined. At this point, this conclusion can be discredited.","evolution-religion","11:32 PM","creation-intelligent-design-vs-evolution","456"
"12-07-2011",6,"15791","179","Bennedict","444551","Find that dictionary.com link for me, would you? define the use of this term as being synonymous to ""how things work"", or ""what things are composed of"", or ""why things are how they are""... dealing with the intricacies of ""things"", as opposed to the other two statements, which are simple mentionings and outlining premises of ""things"". A scientific argument would have you produce research, experiments, lab reports, peer reviewed articles and the like to suffice as evidence. Premises are not enough. I have not seen it yet. I have seen Behe's ""evidence"", riddled with quote-mining, strawmen and various other falsehoods; not forgetting the fact that research is used out of context which is meant to support his argument, but upon a closer inspection (and even those who actually conducted the research will testify), actually refute the argument. Logic is not the problem with your argument. The problem lies with the premise of your argument. If you were to propose your argument as a thesis to the scientific community, it would be binned for the reasons mentioned. This is something you should be concerned about, if you are serious about your idea. This is a case of misinterpreted evidence. Technology advances, more evidence is acquired, the theory along with the conclusion is refined. At this point, this conclusion can be discredited.","Freedom","444554","Pertaining Synonyms, Pertaining Antonyms | Thesaurus.com Dealing Synonyms, Dealing Antonyms | Thesaurus.com (have to do with -> pertaining) I will accept that as used nature means how things work or the inherent qualities. Unfortunately every aspect of any concept qualifies under one of those two when you include every concept which you did by saying 'in the universe'. i.e. even if your discussing properties or explanations which do not belong to the current subject they still belong to some subject in the universe. I repeat the challenge in which you failed and simultaneously showed that you don't know what an argument is. Find a sound or cogent argument which fails to meet the definition you stated in 1. True premises are, I still do not recognize the significance of that qualifier. Then you dispute the evidence. Which one? Because I care about truth I must care only for the soundness or cogency of an argument, others who care about truth will do the same; I cannot bend or alter the truth for those who will not. The reasons you mentioned are mute, and as far as I am concerned you may as well be easyrider telling me that if I want Christians to take me seriously I have to find support in the bible. I like your answer, but it was not an answer to my question. Can you, and how?","evolution-religion","12:21 AM","creation-intelligent-design-vs-evolution","256"
"12-07-2011",6,"15791","180","Freedom","444554","Pertaining Synonyms, Pertaining Antonyms | Thesaurus.com Dealing Synonyms, Dealing Antonyms | Thesaurus.com (have to do with -> pertaining) I will accept that as used nature means how things work or the inherent qualities. Unfortunately every aspect of any concept qualifies under one of those two when you include every concept which you did by saying 'in the universe'. i.e. even if your discussing properties or explanations which do not belong to the current subject they still belong to some subject in the universe. I repeat the challenge in which you failed and simultaneously showed that you don't know what an argument is. Find a sound or cogent argument which fails to meet the definition you stated in 1. True premises are, I still do not recognize the significance of that qualifier. Then you dispute the evidence. Because I care about truth I must care only for the soundness or cogency of an argument, others who care about truth will do the same; I cannot bend or alter the truth for those who will not. The reasons you mentioned are mute, and as far as I am concerned you may as well be easyrider telling me that if I want Christians to take me seriously I have to find support in the bible. I like your answer, but it was not an answer to my question. Can you, and how?","Bennedict","444598","I am not concerned with the term ""dealing"" relating to ""pertaining""; I am interested in how ""nature"" used in this context is synonymous with these two terms, as you've claimed. Find me the dictionary.com link which shows that. At base level, all things are dealt with scientifically. Politics involves the soft sciences of psychology, social sciences, etc. but a political debate does not deal with these things. Political debates are subjective confrontations. Politicians do not debate scientifically, using evidence, breaking down the nature of another politician's platform using scientific research. I wish they would conduct debates that way, but watch any political debate and you'll know this doesn't happen, yet each party retains a subjective validation for their arguments. Okay. So Easyrider walks into the offices of Nature scientific journals and proposes that creationism is true, and evolution is false. He actually has a pretty decent proposal, which makes logical sense. Would you accept this as a scientific proposal, if you worked at Nature, despite the fact that he produces no evidence whatsoever? If an argument dealing with a scientific field does not provide evidence (as is the case with yours), it shouldn't be considered a scientific argument. The evidence is okay - Behe misinterprets this evidence, takes it out of context and misuses it to support his argument. I am talking about the work of David DeRosier. Well, if you did want Christians to take you seriously for a theocratic interpretation, lets say, you would need to reference the bible to convince them! Good analogy, Freedom. You wouldn't be able to convince a priest that Jesus condoned homosexual behavior without referencing the bible, using only logic, in the same way you wouldn't be able to convince the scientific community of your argument without referencing evidence, using only logic. This is because the priest and the scientific community will want to see support for your idea. The Sun, being the source of all energy on Earth, must have existed before 20 million years ago, as fossil evidence shows that energy was being accessed far earlier than that, as can be seen with the dating of dinosaur remains, which predate the proposed 20 million year lifespan of the the Sun. Why are we talking about this?","evolution-religion","12:04 PM","creation-intelligent-design-vs-evolution","430"
"12-07-2011",6,"15791","181","Bennedict","444598","I am not concerned with the term ""dealing"" relating to ""pertaining""; I am interested in how ""nature"" used in this context is synonymous with these two terms, as you've claimed. Find me the dictionary.com link which shows that. At base level, all things are dealt with scientifically. Politics involves the soft sciences of psychology, social sciences, etc. but a political debate does not deal with these things. Political debates are subjective confrontations. Politicians do not debate scientifically, using evidence, breaking down the nature of another politician's platform using scientific research. I wish they would conduct debates that way, but watch any political debate and you'll know this doesn't happen, yet each party retains a subjective validation for their arguments. Okay. So Easyrider walks into the offices of Nature scientific journals and proposes that creationism is true, and evolution is false. He actually has a pretty decent proposal, which makes logical sense. Would you accept this as a scientific proposal, if you worked at Nature, despite the fact that he produces no evidence whatsoever? If an argument dealing with a scientific field does not provide evidence (as is the case with yours), it shouldn't be considered a scientific argument. The evidence is okay - Behe misinterprets this evidence, takes it out of context and misuses it to support his argument. I am talking about the work of David DeRosier. Well, if you did want Christians to take you seriously for a theocratic interpretation, lets say, you would need to reference the bible to convince them! Good analogy, Freedom. You wouldn't be able to convince a priest that Jesus condoned homosexual behavior without referencing the bible, using only logic, in the same way you wouldn't be able to convince the scientific community of your argument without referencing evidence, using only logic. This is because the priest and the scientific community will want to see support for your idea. The Sun, being the source of all energy on Earth, must have existed before 20 million years ago, as fossil evidence shows that energy was being accessed far earlier than that, as can be seen with the dating of dinosaur remains, which predate the proposed 20 million year lifespan of the the Sun. Why are we talking about this?","Freedom","444623","Pertaining, dealing with are synonymous to regarding. The is no difference between reference to the nature of and a direct reference because you used the term regarding in the context of argument, indicating a conclusion and thus a subject. This does not meet the challenge. So you walk into the most fundamentalist church you can find with any scientific theory. Do you think they care about evidence or logic? There is no arbiter of truth but reason. It is not my responsibility or anyone's responsibility alter their idea to conform to any demands but those reason. I do not need to deal with what Nature or any other article or community may require to accept an idea, I need only establish it's truth. Evidence is automatically dealt with via premises. Irrational evolution is a misinterpretation at best. The support is the premises. You hand-picked that example, the bible is one of the few sources on Jesus. What if I wanted to prove to Christians that the earth was round? You don't have radioisotope dating yet.","evolution-religion","04:03 PM","creation-intelligent-design-vs-evolution","193"
"12-07-2011",6,"15791","182","Freedom","444623","Pertaining, dealing with are synonymous to regarding. The is no difference between reference to the nature of and a direct reference because you used the term regarding in the context of argument, indicating a conclusion and thus a subject. So you walk into the most fundamentalist church you can find with any scientific theory. Do you think they care about evidence or logic? There is no arbiter of truth but reason. It is not my responsibility or anyone's responsibility alter their idea to conform to any demands but those reason. I do not need to deal with what Nature or any other article or community may require to accept an idea, I need only establish it's truth. Evidence is automatically dealt with via premises. Irrational evolution is a misinterpretation at best. The support is the premises. You hand-picked that example, the bible is one of the few sources on Jesus. What if I wanted to prove to Christians that the earth was round?","Bennedict","444640","This is a red herring and semantics. You understand that ""...the nature of..."" differs from ""...pertaining to..."" which concludes that I had not made a contradiction, contrary to your claim that I have: ""given that 'regarding the nature of', 'dealing with', and 'pertaining to' are all closely synonymous (as attested to by dictionary.com)"". But don't worry! I won't refuse to talk to you until you've apologized, lol. You are proposing your scientific idea here to a group of a number of scientifically educated people, confronting a heavily supported scientific fact, to establish what you consider to be the truth, without evidence? Some call this trolling. Others call this a waste of time on your part. In logic and other types of arguments, yes. In science, no. I don't care. This is another red herring. Stop it. It's an analogy. A priest would expect you to support an idea regarding something in the bible; this is easily seen. The scientific community would expect the same of your idea. This is the significance of the qualifier, and the significance of evidence in science.","evolution-religion","07:24 PM","creation-intelligent-design-vs-evolution","227"
"12-07-2011",6,"15791","183","Bennedict","444640","This is a red herring and semantics. You understand that ""...the nature of..."" differs from ""...pertaining to..."" which concludes that I had not made a contradiction, contrary to your claim that I have: ""given that 'regarding the nature of', 'dealing with', and 'pertaining to' are all closely synonymous (as attested to by dictionary.com)"". But don't worry! I won't refuse to talk to you until you've apologized, lol. You are proposing your scientific idea here to a group of a number of scientifically educated people, confronting a heavily supported scientific fact, to establish what you consider to be the truth, without evidence? Some call this trolling. Others call this a waste of time on your part. In logic and other types of arguments, yes. In science, no. I don't care. This is another red herring. Stop it.","Freedom","444655","http://www.merriam-webster.com/thesa...0&t=1323312082 synonym listed 'being' which is identical to 'is' or any direct reference to existence. Regarding something's being is regarding something unless the intrinsic properties which compose it's being (it's nature) are not things. If they are different then you could find an example which fits one but not the other while retaining the conditions of my original statement. Do so. I have evidence, it is integral to reason. You are claiming that the baker doesn't have the flour he needs to sell bread yet you admit he has bread in his hand. The laws of logic do not change because you delusionaly believe science is beyond them. There are no special requirements. What is the relevance of this?: ""The evidence is okay - Behe misinterprets this evidence, takes it out of context and misuses it to support his argument. I am talking about the work of David DeRosier.""","evolution-religion","09:30 PM","creation-intelligent-design-vs-evolution","171"
"12-07-2011",6,"15791","184","Freedom","444655","Nature - Synonyms and More from the Free Merriam-Webster Dictionary synonym listed 'being' which is identical to 'is' or any direct reference to existence. Regarding something's being is regarding something unless the intrinsic properties which compose it's being (it's nature) are not things. If they are different then you could find an example which fits one but not the other while retaining the conditions of my original statement. Do so. I have evidence, it is integral to reason. You are claiming that the baker doesn't have the flour he needs to sell bread yet you admit he has bread in his hand. The laws of logic do not change because you delusionaly believe science is beyond them. There are no special requirements. What is the relevance of this?: ""The evidence is okay - Behe misinterprets this evidence, takes it out of context and misuses it to support his argument. I am talking about the work of David DeRosier.""","Bennedict","444671","This is another equivocation. You are using ""being"" in the wrong context. Nature: the quality or qualities that make a thing what it is <some artists maintain that color, light, and shadow are the very nature of painting> Synonyms: being, essentiality, nature, quiddity, quintessence, soul, stuff, substance. Being: the qualities that constitute an existent thing : essence; especially : personality ""Being"" in the appropriate context for this discussion, is not synonymous to ""thing"". Indeed, something's nature or being are not ""things"" in the traditional sense (meaning they are not objects), as they are not necessarily tangible. I will not find an example which fits one but not the other, as you still owe me a link which defines ""...the nature of..."" as being synonymous with ""...pertaining to..."", which would prove a contradiction on my part. I think I have a pretty good case for calling myself contradiction-free at this time. Scientific evidence is more discriminitory than logical evidence. I'm not claiming that a scientific argument is exempt from logic. You mentioned that you would use Behe's evidence as a support for your own idea, as your idea is a modified version of his. I would not credit the evidence that Behe uses to be supportive of his theory, let alone yours. What is the relevance of bringing up ""irrational evolution?"" This is the first time in this discussion that it's been mentioned, and it is out of order. I call red herring.","evolution-religion","10:32 PM","creation-intelligent-design-vs-evolution","299"
"12-07-2011",6,"15791","185","Bennedict","444671","This is another equivocation. You are using ""being"" in the wrong context. ""Being"" in the appropriate context for this discussion, is not synonymous to ""thing"". Indeed, something's nature or being are not ""things"" in the traditional sense (meaning they are not objects), as they are not necessarily tangible. I will not find an example which fits one but not the other as you still owe me a link which defines ""...the nature of..."" as being synonymous with ""...pertaining to..."" Scientific evidence is more discriminitory than logical evidence. I'm not claiming that a scientific argument is exempt from logic. You mentioned that you would use Behe's evidence as a support for your own idea, as your idea is a modified version of his. I would not credit the evidence that Behe uses to be supportive of his theory, let alone yours. What is the relevance of bringing up ""irrational evolution?"" This is the first time in this discussion that it's been mentioned, and it is out of order. I call red herring.","Freedom","444672","You are using nature in the wrong context. So concepts are not things in the universe? You cannot. No I don't, I never claimed that. You use terms of which you have no inclining of their meaning. What is logical evidence. That is an issue with the validity of the argument not with the premises. You have said you found no issue with 'making logical sense'. It is not out of order, you brought up the supposed need to publish my arguments; behe became a subject at that time, if my latest response was a red herring yours attacking behe's evidence is certainly one. We weren't talking about the quality of his evidence or his logic right?","evolution-religion","10:41 PM","creation-intelligent-design-vs-evolution","133"
"12-07-2011",6,"15791","186","Freedom","444672","You are using nature in the wrong context. So concepts are not things in the universe? No I don't, I never claimed that. That is an issue with the validity of the argument not with the premises. You have said you found no issue with 'making logical sense'. It is not out of order, you brought up the supposed need to publish my arguments; behe became a subject at that time, if my latest response was a red herring yours attacking behe's evidence is certainly one. We weren't talking about the quality of his evidence or his logic right?","Bennedict","444680","I chose the context, as I was the one who initially made the statement. Not necessarily physical things. Just for reference - you are now stating that you've never claimed that ""...the nature of..."" and ""...pertaining to..."" are synonymous. From post #177: ""Now given that 'regarding the nature of', 'dealing with', and 'pertaining to' are all closely synonymous (as attested to by dictionary.com)..."" Yes, you have claimed that. ""...as attested to by dictionary.com..."" Surely you can show me where dictionary.com attests to this. Incorrect; I never said that. In fact, this entire discussion is about how I do have an issue with a scientific argument making logical sense if it doesn't provide any support in the form of evidence. ...and now you've avoided the fact that you've brought up 'irrational evolution'! What the heck? A red herring within a red herring. I won't complain though, as it was a red herring to begin with. Again, a straw man. I never suggested that you should publish your argument; I issued a warning that if you did, it would be vehemently rejected, and gave reasons why. If you state that the evidence Behe uses to support his argument can be used to support yours, me stating that said evidence does not support his argument and thus won't support yours is perfectly relevant.","evolution-religion","11:40 PM","creation-intelligent-design-vs-evolution","273"
"12-08-2011",6,"15791","187","Bennedict","444680","I chose the context, as I was the one who initially made the statement. Not necessarily physical things. Just for reference - you are now stating that you've never claimed that ""...the nature of..."" and ""...pertaining to..."" are synonymous. Yes, you have claimed that. ""...as attested to by dictionary.com..."" Surely you can show me where dictionary.com attests to this. Incorrect; I never said that. In fact, this entire discussion is about how I do have an issue with a scientific argument making logical sense if it doesn't provide any support in the form of evidence. ...and now you've avoided the fact that you've brought up 'irrational evolution'! What the heck? A red herring within a red herring. I won't complain though, as it was a red herring to begin with. Again, a straw man. I never suggested that you should publish your argument; I issued a warning that if you did, it would be vehemently rejected, and gave reasons why. If you state that the evidence Behe uses to support his argument can be used to support yours, me stating that said evidence does not support his argument and thus won't support yours is perfectly relevant.","Freedom","444684","The previous and surrounding words and statements define the context not your intention. You used it in an 'of' relationship with 'anything'. You did not say physical things, you said any thing. Any allows it to be physical or non-physical. Correct. I have. All arguments have the same four states based on the same criteria. The qualifier is a fallacious tac-on included in hopes of smuggling the assertion that there exists some special truth that is only accessible through some special method. Since you have not provided a meaningful differentiation between general arguments and scientific ones, and in fact have both contradicted yourself and misidentified statements as arguments in the attempt I will until such time as that has been repaired consider a scientific argument exactly the same as any argument with regard to truth value of premises, conclusions, and validity. Have you avoided the fact that you brought up the imaginary need to address Nature and other such organizations? I see. By such logic if it was not his evidence but it's implications you denied than it is also not my evidence but it's implications you deny.","evolution-religion","12:09 AM","creation-intelligent-design-vs-evolution","208"
"12-08-2011",6,"15791","188","Freedom","444684","The previous and surrounding words and statements define the context not your intention. You used it in an 'of' relationship with 'anything'. Correct. I have. All arguments have the same four states based on the same criteria. The qualifier is a fallacious tac-on included in hopes of smuggling the assertion that there exists some special truth that is only accessible through some special method. Since you have not provided a meaningful differentiation between general arguments and scientific ones, and in fact have both contradicted yourself and misidentified statements as arguments in the attempt I will until such time as that has been repaired consider a scientific argument exactly the same as any argument with regard to truth value of premises, conclusions, and validity. By such logic if it was not his evidence but it's implications you denied than it is also not my evidence but it's implications you deny.","Bennedict","444687","Semantics. You've committed an equivocation, thus I have made no contradiction. Than what say you about #177? A direct quote which puts YOU in a contradiction. You have not. You have shown a link between ""pertaining"" and ""dealing"" as well as ""nature"" and ""being"", yet not ""pertaining"" and ""nature"" which is what you have claimed in post #177. You may do what you like with my suggestions; if you are serious about your idea, you will be the laughing stock of the scientific community if it remains in this state. You are deviating dramatically from the norm for a scientific idea. If you use the same evidence with the same implications, than yes, I will deny the credibility of that evidence as support for your argument.","evolution-religion","12:48 AM","creation-intelligent-design-vs-evolution","153"
